0 999999 1 0
1 999998 2 0
2 999998 2 0
3 999996 3 1
4 999994 5 1
5 999989 8 3
6 999988 9 3
7 999986 10 4
8 999986 8 6
9 999982 11 7
10 999980 10 10
11 999977 9 14
12 999974 11 15
13 999972 10 18
14 999968 12 20
15 999962 14 24
16 999955 19 26
17 999950 22 28
18 999939 32 29
19 999932 35 33
20 999918 44 38
21 999908 48 44
22 999894 52 54
23 999884 54 62
24 999875 56 69
25 999866 56 78
26 999852 63 85
27 999838 71 91
28 999827 73 100
29 999807 82 111
30 999790 88 122
31 999779 85 136
32 999769 79 152
33 999751 85 164
34 999733 91 176
35 999721 88 191
36 999703 94 203
37 999685 93 222
38 999670 92 238
39 999658 93 249
40 999646 96 258
41 999629 98 273
42 999607 109 284
43 999591 106 303
44 999577 107 316
45 999565 102 333
46 999549 105 346
47 999531 106 363
48 999513 108 379
49 999497 108 395
50 999469 122 409
51 999443 134 423
52 999417 146 437
53 999384 159 457
54 999338 177 485
55 999306 190 504
56 999275 189 536
57 999242 201 557
58 999212 203 585
59 999178 209 613
60 999145 214 641
61 999109 217 674
62 999072 223 705
63 999032 228 740
64 998985 238 777
65 998945 236 819
66 998906 239 855
67 998862 239 899
68 998826 238 936
69 998787 244 969
70 998742 258 1000
71 998700 249 1051
72 998652 259 1089
73 998606 249 1145
74 998559 253 1188
75 998518 262 1220
76 998477 262 1261
77 998441 260 1299
78 998408 256 1336
79 998369 251 1380
80 998318 263 1419
81 998259 279 1462
82 998204 295 1501
83 998163 296 1541
84 998125 296 1579
85 998071 303 1626
86 998026 296 1678
87 997985 284 1731
88 997942 280 1778
89 997905 268 1827
90 997854 290 1856
91 997827 272 1901
92 997780 272 1948
93 997726 287 1987
94 997678 296 2026
95 997633 294 2073
96 997569 317 2114
97 997524 322 2154
98 997454 344 2202
99 997406 344 2250
100 997344 359 2297
101 997291 359 2350
102 997240 346 2414
103 997193 331 2476
104 997131 337 2532
105 997067 359 2574
106 997009 356 2635
107 996952 365 2683
108 996877 375 2748
109 996812 387 2801
110 996755 395 2850
111 996684 400 2916
112 996621 413 2966
113 996558 416 3026
114 996489 426 3085
115 996418 435 3147
116 996351 431 3218
117 996289 418 3293
118 996224 430 3346
119 996162 418 3420
120 996102 420 3478
121 996021 439 3540
122 995954 420 3626
123 995881 421 3698
124 995814 437 3749
125 995751 434 3815
126 995679 434 3887
127 995606 450 3944
128 995533 461 4006
129 995443 490 4067
130 995369 491 4140
131 995286 489 4225
132 995202 500 4298
133 995107 508 4385
134 995028 510 4462
135 994944 532 4524
136 994853 537 4610
137 994761 544 4695
138 994670 584 4746
139 994567 593 4840
140 994479 587 4934
141 994402 576 5022
142 994322 557 5121
143 994236 565 5199
144 994156 575 5269
145 994063 583 5354
146 993969 600 5431
147 993855 638 5507
148 993759 633 5608
149 993657 648 5695
150 993556 656 5788
151 993448 675 5877
152 993343 664 5993
153 993252 673 6075
154 993140 681 6179
155 993041 679 6280
156 992943 678 6379
157 992858 664 6478
158 992759 660 6581
159 992673 665 6662
160 992587 648 6765
161 992498 643 6859
162 992384 674 6942
163 992277 675 7048
164 992184 655 7161
165 992080 655 7265
166 991967 656 7377
167 991873 642 7485
168 991767 655 7578
169 991674 662 7664
170 991571 674 7755
171 991468 673 7859
172 991363 670 7967
173 991284 652 8064
174 991207 639 8154
175 991103 654 8243
176 991011 657 8332
177 990932 628 8440
178 990851 618 8531
179 990749 616 8635
180 990650 626 8724
181 990558 628 8814
182 990463 633 8904
183 990373 635 8992
184 990283 631 9086
185 990178 624 9198
186 990092 607 9301
187 989995 620 9385
188 989923 599 9478
189 989815 613 9572
190 989715 623 9662
191 989607 627 9766
192 989499 632 9869
193 989402 623 9975
194 989307 624 10069
195 989203 641 10156
196 989104 630 10266
197 989016 622 10362
198 988902 636 10462
199 988804 638 10558
200 988699 651 10650
201 988608 644 10748
202 988506 667 10827
203 988426 654 10920
204 988330 661 11009
205 988203 701 11096
206 988111 679 11210
207 987996 683 11321
208 987876 700 11424
209 987750 705 11545
210 987651 712 11637
211 987522 732 11746
212 987409 731 11860
213 987288 743 11969
214 987170 750 12080
