0 39999 1 0
1 39999 1 0
2 39998 2 0
3 39998 2 0
4 39996 4 0
5 39992 8 0
6 39984 15 1
7 39976 22 2
8 39970 25 5
9 39959 32 9
10 39952 37 11
11 39941 43 16
12 39931 44 25
13 39923 44 33
14 39916 47 37
15 39911 45 44
16 39906 40 54
17 39901 37 62
18 39899 33 68
19 39895 36 69
20 39891 33 76
21 39887 32 81
22 39883 32 85
23 39880 25 95
24 39876 26 98
25 39872 28 100
26 39866 30 104
27 39863 26 111
28 39856 28 116
29 39851 28 121
30 39844 33 123
31 39835 37 128
32 39827 41 132
33 39809 53 138
34 39802 56 142
35 39792 58 150
36 39777 62 161
37 39770 59 171
38 39758 61 181
39 39750 60 190
40 39740 60 200
41 39724 70 206
42 39711 79 210
43 39698 76 226
44 39687 76 237
45 39673 77 250
46 39661 76 263
47 39655 72 273
48 39645 69 286
49 39638 67 295
50 39636 61 303
51 39628 61 311
52 39626 58 316
53 39620 57 323
54 39606 63 331
55 39599 60 341
56 39585 69 346
57 39573 71 356
58 39558 75 367
59 39544 78 378
60 39530 80 390
61 39513 87 400
62 39506 80 414
63 39495 80 425
64 39487 75 438
65 39477 73 450
66 39465 73 462
67 39444 83 473
68 39417 92 491
69 39401 99 500
70 39384 104 512
71 39368 110 522
72 39342 118 540
73 39323 121 556
74 39303 127 570
75 39277 134 589
76 39261 127 612
77 39247 115 638
78 39229 109 662
79 39219 101 680
80 39206 100 694
81 39189 105 706
82 39178 109 713
83 39162 107 731
84 39136 124 740
85 39124 123 753
86 39102 125 773
87 39075 133 792
88 39058 128 814
89 39040 127 833
90 39020 130 850
91 38997 135 868
92 38976 137 887
93 38952 141 907
94 38933 141 926
95 38922 135 943
96 38900 137 963
97 38876 145 979
98 38853 149 998
99 38835 132 1033
100 38820 128 1052
101 38791 137 1072
102 38775 128 1097
103 38763 124 1113
104 38736 137 1127
105 38714 142 1144
106 38698 146 1156
107 38680 143 1177
108 38664 140 1196
109 38644 138 1218
110 38620 136 1244
111 38595 142 1263
112 38575 143 1282
113 38544 144 1312
114 38520 139 1341
115 38497 137 1366
116 38471 142 1387
117 38445 142 1413
118 38421 144 1435
119 38389 153 1458
120 38371 145 1484
121 38352 143 1505
122 38327 148 1525
123 38305 149 1546
124 38285 150 1565
125 38263 148 1589
126 38238 155 1607
127 38210 159 1631
128 38190 158 1652
129 38163 149 1688
130 38139 151 1710
131 38126 144 1730
132 38105 135 1760
133 38090 129 1781
134 38074 129 1797
135 38056 124 1820
136 38035 128 1837
137 38013 136 1851
138 37994 135 1871
139 37975 139 1886
140 37937 153 1910
141 37908 156 1936
142 37876 165 1959
143 37856 167 1977
144 37822 175 2003
145 37794 178 2028
146 37755 192 2053
147 37726 200 2074
148 37693 199 2108
149 37671 187 2142
150 37631 209 2160
151 37605 207 2188
152 37569 217 2214
153 37541 218 2241
154 37507 218 2275
155 37473 217 2310
156 37432 223 2345
157 37394 228 2378
158 37360 240 2400
159 37303 263 2434
160 37268 263 2469
161 37216 280 2504
162 37172 289 2539
163 37122 302 2576
164 37065 307 2628
165 37014 315 2671
166 36968 307 2725
167 36926 302 2772
168 36877 300 2823
169 36826 313 2861
170 36775 314 2911
171 36715 337 2948
172 36667 336 2997
173 36619 329 3052
174 36558 336 3106
175 36505 343 3152
176 36437 358 3205
177 36383 351 3266
178 36329 358 3313
179 36272 349 3379
180 36226 339 3435
181 36167 345 3488
182 36101 356 3543
183 36032 374 3594
184 35963 382 3655
185 35907 377 3716
186 35852 368 3780
187 35808 351 3841
188 35748 357 3895
189 35700 343 3957
190 35642 358 4000
191 35584 370 4046
192 35523 374 4103
193 35470 361 4169
194 35398 376 4226
195 35340 386 4274
196 35286 376 4338
197 35241 368 4391
198 35195 352 4453
199 35137 357 4506
200 35074 364 4562
201 35007 382 4611
202 34940 403 4657
203 34866 413 4721
204 34796 427 4777
205 34726 437 4837
206 34652 436 4912
207 34591 443 4966
208 34528 425 5047
209 34455 446 5099
210 34378 469 5153
211 34334 440 5226
212 34269 431 5300
213 34211 428 5361
214 34156 424 5420
215 34073 445 5482
216 33987 456 5557
217 33931 431 5638
218 33850 444 5706
219 33760 463 5777
220 33673 482 5845
221 33600 488 5912
222 33526 486 5988
223 33449 484 6067
224 33360 498 6142
225 33289 496 6215
226 33215 510 6275
227 33130 531 6339
228 33040 539 6421
229 32969 528 6503
230 32878 531 6591
231 32797 536 6667
232 32692 561 6747
233 32604 539 6857
234 32524 537 6939
235 32450 537 7013
236 32359 539 7102
237 32278 547 7175
238 32188 550 7262
239 32089 562 7349
240 31991 571 7438
241 31894 573 7533
242 31804 575 7621
243 31718 560 7722
244 31636 547 7817
245 31544 550 7906
246 31451 563 7986
247 31368 569 8063
248 31289 568 8143
249 31193 579 8228
250 31090 595 8315
251 30986 607 8407
252 30892 615 8493
253 30780 645 8575
254 30693 642 8665
255 30605 640 8755
256 30520 641 8839
257 30422 643 8935
258 30304 661 9035
259 30178 681 9141
260 30067 672 9261
261 29993 634 9373
262 29896 634 9470
263 29798 637 9565
264 29706 628 9666
265 29624 613 9763
266 29545 601 9854
267 29455 596 9949
268 29364 602 10034
269 29266 604 10130
270 29186 593 10221
271 29086 608 10306
272 28992 614 10394
273 28877 628 10495
274 28783 634 10583
275 28687 648 10665
276 28599 628 10773
277 28497 631 10872
278 28405 633 10962
279 28300 640 11060
280 28197 654 11149
281 28089 676 11235
282 27988 696 11316
283 27882 691 11427
284 27765 712 11523
285 27629 719 11652
286 27493 744 11763
287 27367 745 11888
288 27226 782 11992
289 27086 803 12111
290 26975 817 12208
291 26849 819 12332
292 26718 840 12442
293 26574 868 12558
294 26400 905 12695
295 26250 913 12837
296 26099 905 12996
297 25956 917 13127
298 25793 920 13287
299 25623 960 13417
300 25463 982 13555
301 25332 994 13674
302 25166 1011 13823
303 25015 1007 13978
304 24841 1029 14130
305 24674 1036 14290
306 24516 1044 14440
307 24387 1019 14594
308 24233 1014 14753
309 24094 1023 14883
310 23947 1035 15018
311 23793 1039 15168
312 23652 1035 15313
313 23478 1058 15464
314 23319 1051 15630
315 23153 1061 15786
316 23011 1048 15941
317 22848 1054 16098
318 22679 1068 16253
319 22536 1052 16412
320 22367 1058 16575
321 22221 1046 16733
322 22071 1035 16894
