1.000041e+00 1.000026e+00 1.000017e+00 1.000011e+00 1.000007e+00 1.000005e+00 1.000003e+00 1.000002e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000002e+00 1.000002e+00 1.000003e+00 1.000005e+00 1.000006e+00 1.000009e+00 1.000012e+00 1.000017e+00 1.000023e+00 1.000031e+00 1.000042e+00 1.000056e+00 1.000075e+00 1.000101e+00 1.000135e+00 1.000180e+00 1.000240e+00 1.000322e+00 1.000436e+00 1.000596e+00 1.000826e+00 1.001164e+00 1.001671e+00 1.002441e+00 1.003623e+00 1.005450e+00 1.008282e+00 1.012671e+00 1.019446e+00 1.029816e+00 1.045461e+00 1.068524e+00 1.101325e+00 1.145435e+00 1.198975e+00 1.248264e+00 1.263408e+00 1.254774e+00 1.237428e+00 1.219563e+00 1.207268e+00 1.201857e+00 1.213079e+00 1.251721e+00 1.309303e+00 1.302380e+00 1.265112e+00 1.290922e+00 1.487022e+00 2.195431e+00 2.276847e+00 1.517311e+00 1.295623e+00 1.254114e+00 1.275006e+00 1.326600e+00 1.328528e+00 1.258772e+00 1.202032e+00 1.171874e+00 1.167972e+00 1.198289e+00 1.305891e+00 1.694400e+00 2.640888e+00 2.521491e+00 1.610130e+00 1.309755e+00 1.232549e+00 1.231231e+00 1.307505e+00 1.614791e+00 2.537862e+00 2.637747e+00 1.711398e+00 1.294433e+00 1.163017e+00 1.103858e+00 1.069110e+00 1.046538e+00 1.031415e+00 1.021193e+00 1.014274e+00 1.009597e+00 1.006444e+00 1.004324e+00 1.002906e+00 1.001964e+00 1.001345e+00 1.000949e+00 1.000709e+00 1.000584e+00 1.000554e+00 1.000614e+00 1.000776e+00 1.001070e+00 1.001556e+00 1.002329e+00 1.003545e+00 1.005449e+00 1.008427e+00 1.013089e+00 1.020398e+00 1.031882e+00 1.050009e+00 1.079038e+00 1.127731e+00 1.219655e+00 1.413369e+00 1.615448e+00 1.479442e+00 1.353463e+00 1.338561e+00 1.437050e+00 1.720191e+00 1.750322e+00 1.396984e+00 1.253580e+00 1.208922e+00 1.200974e+00 1.207051e+00 1.207686e+00 1.202361e+00 1.209041e+00 1.237209e+00 1.282323e+00 1.290751e+00 1.345112e+00 1.625713e+00 2.498598e+00 2.407067e+00 1.578294e+00 1.341422e+00 1.293867e+00 1.272791e+00 1.242116e+00 1.222581e+00 1.224113e+00 1.254044e+00 1.310064e+00 1.312636e+00 1.256056e+00 1.223673e+00 1.222862e+00 1.251737e+00 1.319651e+00 1.447424e+00 1.505199e+00 1.341906e+00 1.234042e+00 1.191427e+00 1.194149e+00 1.252818e+00 1.429405e+00 1.746074e+00 1.869812e+00 1.507476e+00 1.232634e+00 1.125254e+00 1.074883e+00 1.046530e+00 1.029319e+00 1.018594e+00 1.011841e+00 1.007566e+00 1.004847e+00 1.003113e+00 1.002004e+00 1.001292e+00 1.000835e+00 1.000540e+00 1.000350e+00 1.000227e+00 1.000147e+00 1.000096e+00 1.000062e+00 
1.000037e+00 1.000024e+00 1.000016e+00 1.000010e+00 1.000007e+00 1.000004e+00 1.000003e+00 1.000002e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000002e+00 1.000003e+00 1.000004e+00 1.000005e+00 1.000007e+00 1.000009e+00 1.000013e+00 1.000017e+00 1.000023e+00 1.000032e+00 1.000043e+00 1.000058e+00 1.000078e+00 1.000105e+00 1.000142e+00 1.000193e+00 1.000265e+00 1.000366e+00 1.000514e+00 1.000732e+00 1.001058e+00 1.001554e+00 1.002315e+00 1.003493e+00 1.005325e+00 1.008184e+00 1.012645e+00 1.019591e+00 1.030356e+00 1.046894e+00 1.071996e+00 1.109614e+00 1.165590e+00 1.246415e+00 1.324957e+00 1.317676e+00 1.278727e+00 1.255600e+00 1.247670e+00 1.242128e+00 1.217206e+00 1.196797e+00 1.190794e+00 1.193753e+00 1.190213e+00 1.186710e+00 1.205030e+00 1.271232e+00 1.422093e+00 1.442061e+00 1.294164e+00 1.233719e+00 1.225114e+00 1.241093e+00 1.261257e+00 1.257607e+00 1.222611e+00 1.187618e+00 1.166892e+00 1.167246e+00 1.200033e+00 1.311706e+00 1.721486e+00 2.708588e+00 2.648236e+00 1.640870e+00 1.307032e+00 1.225950e+00 1.225479e+00 1.306322e+00 1.642367e+00 2.648661e+00 2.717902e+00 1.743420e+00 1.300042e+00 1.165450e+00 1.105850e+00 1.070673e+00 1.047624e+00 1.032095e+00 1.021582e+00 1.014476e+00 1.009689e+00 1.006475e+00 1.004325e+00 1.002892e+00 1.001944e+00 1.001322e+00 1.000923e+00 1.000680e+00 1.000552e+00 1.000516e+00 1.000569e+00 1.000722e+00 1.001006e+00 1.001480e+00 1.002244e+00 1.003456e+00 1.005378e+00 1.008427e+00 1.013280e+00 1.021051e+00 1.033606e+00 1.054266e+00 1.089892e+00 1.160309e+00 1.349542e+00 1.999040e+00 2.594102e+00 2.021898e+00 1.502838e+00 1.419043e+00 1.680655e+00 2.634347e+00 2.757003e+00 1.655999e+00 1.301693e+00 1.216810e+00 1.191974e+00 1.184981e+00 1.186297e+00 1.199284e+00 1.240568e+00 1.349125e+00 1.555271e+00 1.442628e+00 1.359034e+00 1.404014e+00 1.586536e+00 1.565448e+00 1.391126e+00 1.353087e+00 1.412195e+00 1.405610e+00 1.301663e+00 1.256855e+00 1.274717e+00 1.391534e+00 1.683346e+00 1.700251e+00 1.404727e+00 1.272134e+00 1.246264e+00 1.294546e+00 1.485032e+00 2.036453e+00 2.346408e+00 1.665109e+00 1.311063e+00 1.200945e+00 1.170862e+00 1.180841e+00 1.225223e+00 1.289867e+00 1.304804e+00 1.219579e+00 1.139525e+00 1.089697e+00 1.058213e+00 1.037790e+00 1.024478e+00 1.015829e+00 1.010228e+00 1.006608e+00 1.004271e+00 1.002762e+00 1.001787e+00 1.001158e+00 1.000750e+00 1.000487e+00 1.000316e+00 1.000206e+00 1.000134e+00 1.000087e+00 1.000057e+00 
1.000033e+00 1.000022e+00 1.000014e+00 1.000009e+00 1.000006e+00 1.000004e+00 1.000003e+00 1.000002e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000002e+00 1.000002e+00 1.000003e+00 1.000004e+00 1.000005e+00 1.000007e+00 1.000010e+00 1.000014e+00 1.000018e+00 1.000025e+00 1.000034e+00 1.000045e+00 1.000062e+00 1.000084e+00 1.000116e+00 1.000161e+00 1.000225e+00 1.000319e+00 1.000457e+00 1.000665e+00 1.000980e+00 1.001463e+00 1.002210e+00 1.003374e+00 1.005196e+00 1.008061e+00 1.012576e+00 1.019715e+00 1.031033e+00 1.049080e+00 1.078364e+00 1.128656e+00 1.228582e+00 1.458764e+00 1.729162e+00 1.592178e+00 1.388519e+00 1.327349e+00 1.347816e+00 1.386779e+00 1.296107e+00 1.215441e+00 1.172962e+00 1.152024e+00 1.141105e+00 1.138092e+00 1.146425e+00 1.169414e+00 1.204688e+00 1.216393e+00 1.201032e+00 1.201550e+00 1.224015e+00 1.265486e+00 1.305870e+00 1.306435e+00 1.245471e+00 1.196818e+00 1.170582e+00 1.167255e+00 1.190235e+00 1.253665e+00 1.406448e+00 1.699296e+00 1.675502e+00 1.383326e+00 1.252117e+00 1.206775e+00 1.206600e+00 1.251760e+00 1.382835e+00 1.672727e+00 1.700276e+00 1.407368e+00 1.241070e+00 1.157924e+00 1.107206e+00 1.072975e+00 1.049384e+00 1.033205e+00 1.022212e+00 1.014805e+00 1.009844e+00 1.006537e+00 1.004339e+00 1.002885e+00 1.001926e+00 1.001301e+00 1.000900e+00 1.000655e+00 1.000524e+00 1.000484e+00 1.000529e+00 1.000672e+00 1.000941e+00 1.001396e+00 1.002133e+00 1.003312e+00 1.005193e+00 1.008201e+00 1.013035e+00 1.020859e+00 1.033681e+00 1.055185e+00 1.093386e+00 1.172548e+00 1.396118e+00 2.130217e+00 2.537810e+00 2.237800e+00 1.583794e+00 1.424571e+00 1.625300e+00 2.465296e+00 2.330866e+00 1.527731e+00 1.293240e+00 1.233063e+00 1.206718e+00 1.192634e+00 1.191961e+00 1.215773e+00 1.304902e+00 1.636630e+00 2.545639e+00 1.932216e+00 1.456795e+00 1.336949e+00 1.333979e+00 1.330735e+00 1.336631e+00 1.471025e+00 1.926996e+00 1.971625e+00 1.467033e+00 1.313699e+00 1.346693e+00 1.672515e+00 2.652445e+00 2.694933e+00 1.732464e+00 1.341192e+00 1.268476e+00 1.332764e+00 1.640068e+00 2.395966e+00 2.521058e+00 2.017346e+00 1.391471e+00 1.206385e+00 1.150371e+00 1.136102e+00 1.140685e+00 1.149942e+00 1.145677e+00 1.119057e+00 1.088236e+00 1.062526e+00 1.043102e+00 1.029152e+00 1.019464e+00 1.012883e+00 1.008479e+00 1.005559e+00 1.003636e+00 1.002375e+00 1.001550e+00 1.001011e+00 1.000659e+00 1.000430e+00 1.000280e+00 1.000183e+00 1.000119e+00 1.000078e+00 1.000051e+00 
1.000029e+00 1.000019e+00 1.000013e+00 1.000008e+00 1.000005e+00 1.000004e+00 1.000002e+00 1.000002e+00 1.000001e+00 1.000001e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000002e+00 1.000002e+00 1.000003e+00 1.000004e+00 1.000005e+00 1.000006e+00 1.000008e+00 1.000011e+00 1.000015e+00 1.000020e+00 1.000027e+00 1.000037e+00 1.000051e+00 1.000070e+00 1.000098e+00 1.000139e+00 1.000197e+00 1.000285e+00 1.000416e+00 1.000614e+00 1.000917e+00 1.001384e+00 1.002110e+00 1.003244e+00 1.005028e+00 1.007847e+00 1.012329e+00 1.019507e+00 1.031124e+00 1.050334e+00 1.083926e+00 1.153076e+00 1.356118e+00 2.121046e+00 2.749222e+00 2.339888e+00 1.608454e+00 1.464675e+00 1.632063e+00 1.935136e+00 1.566124e+00 1.283002e+00 1.177640e+00 1.134029e+00 1.113867e+00 1.106263e+00 1.108188e+00 1.118180e+00 1.133418e+00 1.147818e+00 1.163908e+00 1.196162e+00 1.262120e+00 1.386404e+00 1.518972e+00 1.541677e+00 1.333969e+00 1.226971e+00 1.182102e+00 1.171641e+00 1.187381e+00 1.227379e+00 1.290190e+00 1.356892e+00 1.347169e+00 1.272247e+00 1.217719e+00 1.191410e+00 1.191420e+00 1.218000e+00 1.273403e+00 1.349527e+00 1.360506e+00 1.293985e+00 1.225296e+00 1.163083e+00 1.113942e+00 1.077805e+00 1.052317e+00 1.034833e+00 1.023056e+00 1.015212e+00 1.010022e+00 1.006600e+00 1.004349e+00 1.002871e+00 1.001905e+00 1.001277e+00 1.000876e+00 1.000631e+00 1.000497e+00 1.000453e+00 1.000491e+00 1.000620e+00 1.000871e+00 1.001296e+00 1.001987e+00 1.003095e+00 1.004867e+00 1.007702e+00 1.012258e+00 1.019625e+00 1.031662e+00 1.051736e+00 1.087015e+00 1.159222e+00 1.365352e+00 2.110558e+00 2.718785e+00 2.521289e+00 1.605952e+00 1.359330e+00 1.374899e+00 1.543183e+00 1.501334e+00 1.340604e+00 1.291436e+00 1.296089e+00 1.261894e+00 1.227454e+00 1.212913e+00 1.232764e+00 1.332568e+00 1.701119e+00 2.541905e+00 2.329563e+00 1.569536e+00 1.325865e+00 1.268966e+00 1.268555e+00 1.333706e+00 1.661758e+00 2.769618e+00 2.792454e+00 1.679024e+00 1.352996e+00 1.357262e+00 1.680354e+00 2.658478e+00 2.728112e+00 1.758884e+00 1.339925e+00 1.259184e+00 1.322175e+00 1.663828e+00 2.591934e+00 2.701560e+00 2.317760e+00 1.423483e+00 1.193731e+00 1.128023e+00 1.104466e+00 1.096266e+00 1.092499e+00 1.085635e+00 1.072763e+00 1.057394e+00 1.042930e+00 1.030915e+00 1.021668e+00 1.014897e+00 1.010103e+00 1.006784e+00 1.004524e+00 1.003001e+00 1.001984e+00 1.001308e+00 1.000860e+00 1.000565e+00 1.000371e+00 1.000243e+00 1.000159e+00 1.000104e+00 1.000068e+00 1.000045e+00 
1.000026e+00 1.000017e+00 1.000011e+00 1.000007e+00 1.000005e+00 1.000003e+00 1.000002e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000002e+00 1.000002e+00 1.000003e+00 1.000003e+00 1.000004e+00 1.000005e+00 1.000007e+00 1.000009e+00 1.000012e+00 1.000017e+00 1.000023e+00 1.000031e+00 1.000043e+00 1.000061e+00 1.000086e+00 1.000123e+00 1.000178e+00 1.000260e+00 1.000384e+00 1.000573e+00 1.000862e+00 1.001310e+00 1.002005e+00 1.003091e+00 1.004798e+00 1.007496e+00 1.011793e+00 1.018692e+00 1.029914e+00 1.048629e+00 1.081877e+00 1.152644e+00 1.372720e+00 2.236370e+00 2.783581e+00 2.369260e+00 1.656843e+00 1.603501e+00 2.129381e+00 2.611863e+00 2.167446e+00 1.402181e+00 1.190344e+00 1.123527e+00 1.095856e+00 1.084413e+00 1.082732e+00 1.088326e+00 1.100017e+00 1.118220e+00 1.148994e+00 1.211328e+00 1.363418e+00 1.751767e+00 2.060476e+00 2.114367e+00 1.494268e+00 1.268763e+00 1.196775e+00 1.180941e+00 1.198918e+00 1.245504e+00 1.309976e+00 1.334719e+00 1.315792e+00 1.258028e+00 1.211172e+00 1.186902e+00 1.186988e+00 1.212156e+00 1.262372e+00 1.326599e+00 1.345886e+00 1.331079e+00 1.286889e+00 1.199184e+00 1.131891e+00 1.086634e+00 1.056622e+00 1.036876e+00 1.023981e+00 1.015597e+00 1.010156e+00 1.006624e+00 1.004329e+00 1.002839e+00 1.001871e+00 1.001246e+00 1.000848e+00 1.000604e+00 1.000470e+00 1.000422e+00 1.000451e+00 1.000567e+00 1.000793e+00 1.001179e+00 1.001806e+00 1.002811e+00 1.004409e+00 1.006953e+00 1.011003e+00 1.017471e+00 1.027840e+00 1.044592e+00 1.072233e+00 1.120877e+00 1.221609e+00 1.470573e+00 1.824038e+00 1.688032e+00 1.365753e+00 1.259034e+00 1.246856e+00 1.275942e+00 1.283449e+00 1.293664e+00 1.381422e+00 1.574062e+00 1.439521e+00 1.313049e+00 1.250469e+00 1.245517e+00 1.324948e+00 1.669480e+00 2.629420e+00 2.638404e+00 1.624375e+00 1.309681e+00 1.237315e+00 1.233202e+00 1.279720e+00 1.443055e+00 1.894779e+00 1.903703e+00 1.454129e+00 1.300998e+00 1.292451e+00 1.414407e+00 1.768566e+00 1.827024e+00 1.428134e+00 1.257265e+00 1.214138e+00 1.242442e+00 1.376523e+00 1.717887e+00 1.856524e+00 1.545689e+00 1.254648e+00 1.146130e+00 1.100868e+00 1.079172e+00 1.068132e+00 1.061327e+00 1.054762e+00 1.046745e+00 1.037840e+00 1.029225e+00 1.021731e+00 1.015690e+00 1.011078e+00 1.007690e+00 1.005270e+00 1.003577e+00 1.002410e+00 1.001614e+00 1.001076e+00 1.000715e+00 1.000474e+00 1.000313e+00 1.000207e+00 1.000137e+00 1.000090e+00 1.000059e+00 1.000039e+00 
1.000022e+00 1.000015e+00 1.000010e+00 1.000006e+00 1.000004e+00 1.000003e+00 1.000002e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000002e+00 1.000002e+00 1.000002e+00 1.000003e+00 1.000003e+00 1.000004e+00 1.000005e+00 1.000007e+00 1.000009e+00 1.000011e+00 1.000015e+00 1.000020e+00 1.000028e+00 1.000038e+00 1.000054e+00 1.000077e+00 1.000112e+00 1.000163e+00 1.000241e+00 1.000359e+00 1.000538e+00 1.000813e+00 1.001237e+00 1.001893e+00 1.002913e+00 1.004507e+00 1.007010e+00 1.010961e+00 1.017237e+00 1.027292e+00 1.043625e+00 1.070989e+00 1.120818e+00 1.231085e+00 1.527310e+00 1.934904e+00 1.685767e+00 1.467970e+00 1.593996e+00 2.374342e+00 2.786786e+00 2.413698e+00 1.429727e+00 1.181534e+00 1.109907e+00 1.080809e+00 1.068131e+00 1.064922e+00 1.068872e+00 1.079861e+00 1.100506e+00 1.140218e+00 1.233047e+00 1.527181e+00 2.396123e+00 2.398661e+00 2.385252e+00 1.609907e+00 1.296358e+00 1.206075e+00 1.192330e+00 1.228870e+00 1.334715e+00 1.536010e+00 1.537607e+00 1.478750e+00 1.319590e+00 1.230214e+00 1.192986e+00 1.192941e+00 1.232318e+00 1.334572e+00 1.526067e+00 1.553123e+00 1.585491e+00 1.584044e+00 1.310192e+00 1.167551e+00 1.099334e+00 1.061537e+00 1.038792e+00 1.024671e+00 1.015787e+00 1.010154e+00 1.006559e+00 1.004255e+00 1.002772e+00 1.001816e+00 1.001203e+00 1.000813e+00 1.000574e+00 1.000441e+00 1.000389e+00 1.000410e+00 1.000510e+00 1.000709e+00 1.001048e+00 1.001599e+00 1.002475e+00 1.003858e+00 1.006031e+00 1.009439e+00 1.014768e+00 1.023066e+00 1.035914e+00 1.055672e+00 1.086006e+00 1.133328e+00 1.207804e+00 1.289430e+00 1.273802e+00 1.211628e+00 1.181391e+00 1.178309e+00 1.194639e+00 1.227642e+00 1.319130e+00 1.657403e+00 2.558816e+00 1.967827e+00 1.523484e+00 1.316764e+00 1.254203e+00 1.270727e+00 1.388448e+00 1.676360e+00 1.680251e+00 1.370648e+00 1.245271e+00 1.207139e+00 1.207939e+00 1.238577e+00 1.306502e+00 1.415015e+00 1.417864e+00 1.313395e+00 1.252588e+00 1.236375e+00 1.261596e+00 1.325211e+00 1.327583e+00 1.241562e+00 1.186444e+00 1.165844e+00 1.173688e+00 1.212103e+00 1.281085e+00 1.302993e+00 1.229103e+00 1.150626e+00 1.103266e+00 1.075307e+00 1.058664e+00 1.048610e+00 1.041900e+00 1.036331e+00 1.030798e+00 1.025184e+00 1.019829e+00 1.015091e+00 1.011160e+00 1.008064e+00 1.005719e+00 1.003997e+00 1.002760e+00 1.001889e+00 1.001283e+00 1.000866e+00 1.000582e+00 1.000389e+00 1.000260e+00 1.000173e+00 1.000115e+00 1.000076e+00 1.000050e+00 1.000033e+00 
1.000019e+00 1.000012e+00 1.000008e+00 1.000005e+00 1.000004e+00 1.000002e+00 1.000002e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000002e+00 1.000002e+00 1.000002e+00 1.000003e+00 1.000003e+00 1.000004e+00 1.000005e+00 1.000006e+00 1.000007e+00 1.000009e+00 1.000011e+00 1.000014e+00 1.000019e+00 1.000026e+00 1.000035e+00 1.000050e+00 1.000072e+00 1.000104e+00 1.000153e+00 1.000227e+00 1.000339e+00 1.000509e+00 1.000770e+00 1.001169e+00 1.001782e+00 1.002726e+00 1.004185e+00 1.006443e+00 1.009946e+00 1.015389e+00 1.023855e+00 1.037025e+00 1.057542e+00 1.089830e+00 1.142414e+00 1.230465e+00 1.330702e+00 1.311923e+00 1.290993e+00 1.360369e+00 1.626600e+00 1.877392e+00 1.557732e+00 1.250036e+00 1.137245e+00 1.089738e+00 1.066216e+00 1.054905e+00 1.051574e+00 1.054759e+00 1.064890e+00 1.085011e+00 1.124755e+00 1.221488e+00 1.560180e+00 2.648312e+00 2.597112e+00 2.657610e+00 1.668690e+00 1.293488e+00 1.201794e+00 1.199447e+00 1.275757e+00 1.560828e+00 2.354755e+00 2.199567e+00 2.081247e+00 1.492342e+00 1.270315e+00 1.203129e+00 1.202401e+00 1.274446e+00 1.546389e+00 2.299547e+00 2.156889e+00 2.283135e+00 2.603277e+00 1.596939e+00 1.223507e+00 1.112015e+00 1.064838e+00 1.039543e+00 1.024655e+00 1.015567e+00 1.009916e+00 1.006359e+00 1.004101e+00 1.002659e+00 1.001735e+00 1.001144e+00 1.000770e+00 1.000540e+00 1.000410e+00 1.000356e+00 1.000369e+00 1.000451e+00 1.000621e+00 1.000911e+00 1.001378e+00 1.002116e+00 1.003265e+00 1.005042e+00 1.007773e+00 1.011935e+00 1.018206e+00 1.027493e+00 1.040911e+00 1.059594e+00 1.084217e+00 1.113533e+00 1.139090e+00 1.142986e+00 1.133664e+00 1.128826e+00 1.134499e+00 1.154380e+00 1.198828e+00 1.314815e+00 1.690774e+00 2.487311e+00 2.244087e+00 1.916604e+00 1.425605e+00 1.269045e+00 1.234971e+00 1.254248e+00 1.304664e+00 1.300742e+00 1.236902e+00 1.198481e+00 1.186397e+00 1.196465e+00 1.229786e+00 1.290769e+00 1.370451e+00 1.371866e+00 1.294672e+00 1.236733e+00 1.207135e+00 1.198923e+00 1.201337e+00 1.191684e+00 1.164456e+00 1.140744e+00 1.127647e+00 1.126219e+00 1.134826e+00 1.147325e+00 1.146511e+00 1.123646e+00 1.095121e+00 1.071547e+00 1.054346e+00 1.042543e+00 1.034600e+00 1.029006e+00 1.024579e+00 1.020622e+00 1.016901e+00 1.013458e+00 1.010411e+00 1.007846e+00 1.005781e+00 1.004178e+00 1.002973e+00 1.002088e+00 1.001450e+00 1.000999e+00 1.000683e+00 1.000464e+00 1.000314e+00 1.000211e+00 1.000142e+00 1.000095e+00 1.000063e+00 1.000042e+00 1.000028e+00 
1.000016e+00 1.000010e+00 1.000007e+00 1.000005e+00 1.000003e+00 1.000002e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000001e+00 1.000002e+00 1.000002e+00 1.000002e+00 1.000003e+00 1.000003e+00 1.000004e+00 1.000004e+00 1.000005e+00 1.000006e+00 1.000007e+00 1.000008e+00 1.000010e+00 1.000012e+00 1.000015e+00 1.000019e+00 1.000025e+00 1.000034e+00 1.000048e+00 1.000068e+00 1.000099e+00 1.000146e+00 1.000217e+00 1.000324e+00 1.000487e+00 1.000734e+00 1.001110e+00 1.001681e+00 1.002551e+00 1.003874e+00 1.005883e+00 1.008928e+00 1.013521e+00 1.020402e+00 1.030595e+00 1.045430e+00 1.066443e+00 1.095019e+00 1.130896e+00 1.165306e+00 1.177721e+00 1.186525e+00 1.212641e+00 1.267898e+00 1.303387e+00 1.228182e+00 1.147267e+00 1.098623e+00 1.069741e+00 1.052768e+00 1.043843e+00 1.041009e+00 1.043573e+00 1.052073e+00 1.068727e+00 1.099060e+00 1.158444e+00 1.299136e+00 1.645969e+00 1.793909e+00 1.763102e+00 1.377207e+00 1.221035e+00 1.175930e+00 1.189153e+00 1.284438e+00 1.634621e+00 2.495655e+00 2.401639e+00 2.453883e+00 1.636415e+00 1.295290e+00 1.202794e+00 1.199080e+00 1.288696e+00 1.680538e+00 2.710872e+00 2.384076e+00 2.454819e+00 2.834559e+00 1.705836e+00 1.237404e+00 1.111729e+00 1.063029e+00 1.037979e+00 1.023507e+00 1.014766e+00 1.009370e+00 1.005991e+00 1.003855e+00 1.002495e+00 1.001625e+00 1.001069e+00 1.000717e+00 1.000500e+00 1.000376e+00 1.000321e+00 1.000327e+00 1.000393e+00 1.000533e+00 1.000773e+00 1.001158e+00 1.001758e+00 1.002680e+00 1.004079e+00 1.006181e+00 1.009298e+00 1.013839e+00 1.020291e+00 1.029138e+00 1.040653e+00 1.054502e+00 1.069158e+00 1.081319e+00 1.087300e+00 1.089299e+00 1.092988e+00 1.103095e+00 1.124778e+00 1.169411e+00 1.279130e+00 1.636801e+00 2.545608e+00 2.485286e+00 2.542605e+00 1.552989e+00 1.281315e+00 1.216830e+00 1.203566e+00 1.205807e+00 1.200865e+00 1.186066e+00 1.177023e+00 1.179901e+00 1.200920e+00 1.255616e+00 1.388607e+00 1.658893e+00 1.660371e+00 1.390741e+00 1.257432e+00 1.201898e+00 1.177291e+00 1.163893e+00 1.149875e+00 1.131910e+00 1.114770e+00 1.102219e+00 1.095491e+00 1.093412e+00 1.092502e+00 1.087571e+00 1.076369e+00 1.062370e+00 1.049189e+00 1.038437e+00 1.030357e+00 1.024499e+00 1.020192e+00 1.016822e+00 1.013969e+00 1.011430e+00 1.009155e+00 1.007163e+00 1.005476e+00 1.004099e+00 1.003012e+00 1.002178e+00 1.001553e+00 1.001095e+00 1.000764e+00 1.000529e+00 1.000364e+00 1.000249e+00 1.000169e+00 1.000115e+00 1.000077e+00 1.000052e+00 1.000035e+00 1.000023e+00 
