0 9999 1 0
1 9944 2 54
2 9896 4 100
3 9839 5 156
4 9782 7 211
5 9729 10 261
6 9675 14 311
7 9626 21 353
8 9575 23 402
9 9519 28 453
10 9470 41 489
11 9407 54 539
12 9346 67 587
13 9289 84 627
14 9238 101 661
15 9166 120 714
16 9104 132 764
17 9049 147 804
18 8993 159 848
19 8932 179 889
20 8874 193 933
21 8808 211 981
22 8755 226 1019
23 8691 240 1069
24 8636 255 1109
25 8582 268 1150
26 8511 290 1199
27 8461 310 1229
28 8407 324 1269
29 8330 352 1318
30 8269 373 1358
31 8212 392 1396
32 8164 409 1427
33 8085 442 1473
34 8023 464 1513
35 7957 492 1551
36 7888 518 1594
37 7813 546 1641
38 7746 569 1685
39 7688 593 1719
40 7616 623 1761
41 7544 651 1805
42 7476 676 1848
43 7403 710 1887
44 7333 740 1927
45 7270 772 1958
46 7199 804 1997
47 7135 839 2026
48 7075 869 2056
49 7007 893 2100
50 6932 921 2147
51 6887 943 2170
52 6818 975 2207
53 6772 993 2235
54 6705 1020 2275
55 6643 1051 2306
56 6573 1086 2341
57 6503 1116 2381
58 6435 1144 2421
59 6396 1165 2439
60 6341 1189 2470
61 6283 1212 2505
62 6234 1238 2528
63 6167 1269 2564
64 6105 1299 2596
65 6051 1319 2630
66 5979 1356 2665
67 5914 1383 2703
68 5864 1409 2727
69 5813 1439 2748
70 5746 1471 2783
71 5690 1502 2808
72 5612 1545 2843
73 5541 1577 2882
74 5482 1605 2913
75 5426 1643 2931
76 5362 1674 2964
77 5305 1702 2993
78 5249 1730 3021
79 5196 1761 3043
80 5127 1803 3070
81 5061 1836 3103
82 5003 1857 3140
83 4945 1886 3169
84 4879 1926 3195
85 4836 1950 3214
86 4777 1987 3236
87 4711 2022 3267
88 4648 2058 3294
89 4604 2079 3317
90 4546 2111 3343
91 4508 2131 3361
92 4465 2157 3378
93 4416 2181 3403
94 4373 2204 3423
95 4336 2223 3441
96 4292 2244 3464
97 4256 2259 3485
98 4214 2283 3503
99 4173 2301 3526
100 4131 2321 3548
101 4095 2337 3568
102 4051 2359 3590
103 4023 2368 3609
104 3980 2390 3630
105 3941 2406 3653
106 3898 2422 3680
107 3862 2432 3706
108 3824 2451 3725
109 3779 2477 3744
110 3743 2490 3767
111 3709 2506 3785
112 3682 2518 3800
113 3646 2531 3823
114 3610 2545 3845
115 3587 2555 3858
116 3558 2561 3881
117 3525 2572 3903
118 3499 2584 3917
119 3464 2597 3939
120 3442 2603 3955
121 3414 2611 3975
122 3392 2616 3992
123 3360 2627 4013
124 3332 2638 4030
125 3304 2647 4049
126 3280 2653 4067
127 3258 2661 4081
128 3231 2672 4097
129 3205 2682 4113
130 3182 2694 4124
131 3161 2702 4137
132 3138 2714 4148
133 3112 2721 4167
134 3077 2734 4189
135 3049 2740 4211
136 3020 2744 4236
137 3001 2749 4250
138 2982 2756 4262
139 2954 2762 4284
140 2933 2769 4298
