1.000000e-01 9.989114e-01 8.878026e-05 9.841886e-04 1.565604e-05
2.000000e-01 9.988242e-01 1.742771e-04 9.704346e-04 3.105068e-05
3.000000e-01 9.987384e-01 2.567429e-04 9.586387e-04 4.621665e-05
4.000000e-01 9.986537e-01 3.364155e-04 9.487081e-04 6.118508e-05
5.000000e-01 9.985699e-01 4.135197e-04 9.405566e-04 7.598560e-05
6.000000e-01 9.984870e-01 4.882677e-04 9.341037e-04 9.064647e-05
7.000000e-01 9.984047e-01 5.608603e-04 9.292745e-04 1.051947e-04
8.000000e-01 9.983229e-01 6.314869e-04 9.259996e-04 1.196559e-04
9.000000e-01 9.982414e-01 7.003272e-04 9.242143e-04 1.340549e-04
1.000000e+00 9.981602e-01 7.675509e-04 9.238588e-04 1.484151e-04
1.100000e+00 9.980790e-01 8.333190e-04 9.248774e-04 1.627593e-04
1.200000e+00 9.979979e-01 8.977841e-04 9.272188e-04 1.771092e-04
1.300000e+00 9.979166e-01 9.610910e-04 9.308357e-04 1.914857e-04
1.400000e+00 9.978350e-01 1.023377e-03 9.356842e-04 2.059089e-04
1.500000e+00 9.977531e-01 1.084773e-03 9.417241e-04 2.203982e-04
1.600000e+00 9.976707e-01 1.145404e-03 9.489184e-04 2.349726e-04
1.700000e+00 9.975877e-01 1.205386e-03 9.572334e-04 2.496501e-04
1.800000e+00 9.975041e-01 1.264835e-03 9.666380e-04 2.644484e-04
1.900000e+00 9.974197e-01 1.323856e-03 9.771043e-04 2.793846e-04
2.000000e+00 9.973344e-01 1.382554e-03 9.886066e-04 2.944755e-04
2.100000e+00 9.972481e-01 1.441025e-03 1.001122e-03 3.097373e-04
2.200000e+00 9.971608e-01 1.499366e-03 1.014630e-03 3.251858e-04
2.300000e+00 9.970724e-01 1.557665e-03 1.029112e-03 3.408367e-04
2.400000e+00 9.969827e-01 1.616011e-03 1.044553e-03 3.567052e-04
2.500000e+00 9.968918e-01 1.674486e-03 1.060936e-03 3.728063e-04
2.600000e+00 9.967994e-01 1.733171e-03 1.078252e-03 3.891547e-04
2.700000e+00 9.967056e-01 1.792143e-03 1.096488e-03 4.057650e-04
2.800000e+00 9.966102e-01 1.851479e-03 1.115637e-03 4.226515e-04
2.900000e+00 9.965132e-01 1.911250e-03 1.135691e-03 4.398285e-04
3.000000e+00 9.964145e-01 1.971526e-03 1.156645e-03 4.573101e-04
3.100000e+00 9.963140e-01 2.032377e-03 1.178494e-03 4.751103e-04
3.200000e+00 9.962117e-01 2.093869e-03 1.201237e-03 4.932429e-04
3.300000e+00 9.961073e-01 2.156067e-03 1.224873e-03 5.117220e-04
3.400000e+00 9.960010e-01 2.219035e-03 1.249401e-03 5.305613e-04
3.500000e+00 9.958926e-01 2.282834e-03 1.274823e-03 5.497747e-04
3.600000e+00 9.957820e-01 2.347525e-03 1.301142e-03 5.693761e-04
3.700000e+00 9.956691e-01 2.413169e-03 1.328363e-03 5.893793e-04
3.800000e+00 9.955539e-01 2.479823e-03 1.356489e-03 6.097983e-04
3.900000e+00 9.954363e-01 2.547547e-03 1.385528e-03 6.306471e-04
4.000000e+00 9.953162e-01 2.616397e-03 1.415486e-03 6.519399e-04
4.100000e+00 9.951935e-01 2.686430e-03 1.446373e-03 6.736908e-04
4.200000e+00 9.950682e-01 2.757702e-03 1.478197e-03 6.959142e-04
4.300000e+00 9.949401e-01 2.830268e-03 1.510969e-03 7.186246e-04
4.400000e+00 9.948093e-01 2.904185e-03 1.544700e-03 7.418365e-04
4.500000e+00 9.946755e-01 2.979507e-03 1.579404e-03 7.655649e-04
4.600000e+00 9.945388e-01 3.056290e-03 1.615092e-03 7.898246e-04
4.700000e+00 9.943990e-01 3.134588e-03 1.651779e-03 8.146309e-04
4.800000e+00 9.942561e-01 3.214456e-03 1.689480e-03 8.399991e-04
4.900000e+00 9.941099e-01 3.295950e-03 1.728211e-03 8.659449e-04
5.000000e+00 9.939604e-01 3.379124e-03 1.767990e-03 8.924841e-04
5.100000e+00 9.938075e-01 3.464035e-03 1.808833e-03 9.196329e-04
5.200000e+00 9.936511e-01 3.550737e-03 1.850759e-03 9.474075e-04
5.300000e+00 9.934911e-01 3.639287e-03 1.893787e-03 9.758248e-04
5.400000e+00 9.933274e-01 3.729741e-03 1.937938e-03 1.004902e-03
5.500000e+00 9.931600e-01 3.822157e-03 1.983233e-03 1.034655e-03
5.600000e+00 9.929886e-01 3.916593e-03 2.029694e-03 1.065103e-03
5.700000e+00 9.928133e-01 4.013105e-03 2.077343e-03 1.096263e-03
5.800000e+00 9.926339e-01 4.111753e-03 2.126204e-03 1.128154e-03
5.900000e+00 9.924503e-01 4.212597e-03 2.176300e-03 1.160794e-03
6.000000e+00 9.922624e-01 4.315697e-03 2.227659e-03 1.194203e-03
6.100000e+00 9.920702e-01 4.421114e-03 2.280304e-03 1.228398e-03
6.200000e+00 9.918734e-01 4.528909e-03 2.334264e-03 1.263401e-03
6.300000e+00 9.916721e-01 4.639146e-03 2.389565e-03 1.299232e-03
6.400000e+00 9.914660e-01 4.751889e-03 2.446237e-03 1.335911e-03
6.500000e+00 9.912550e-01 4.867202e-03 2.504309e-03 1.373458e-03
6.600000e+00 9.910391e-01 4.985151e-03 2.563811e-03 1.411897e-03
6.700000e+00 9.908182e-01 5.105803e-03 2.624773e-03 1.451248e-03
6.800000e+00 9.905920e-01 5.229226e-03 2.687229e-03 1.491534e-03
6.900000e+00 9.903605e-01 5.355490e-03 2.751211e-03 1.532777e-03
7.000000e+00 9.901236e-01 5.484664e-03 2.816752e-03 1.575002e-03
7.100000e+00 9.898811e-01 5.616821e-03 2.883887e-03 1.618233e-03
7.200000e+00 9.896328e-01 5.752034e-03 2.952653e-03 1.662493e-03
7.300000e+00 9.893787e-01 5.890376e-03 3.023084e-03 1.707807e-03
7.400000e+00 9.891187e-01 6.031923e-03 3.095219e-03 1.754202e-03
7.500000e+00 9.888524e-01 6.176754e-03 3.169096e-03 1.801703e-03
7.600000e+00 9.885800e-01 6.324946e-03 3.244755e-03 1.850338e-03
7.700000e+00 9.883011e-01 6.476579e-03 3.322235e-03 1.900132e-03
7.800000e+00 9.880156e-01 6.631735e-03 3.401578e-03 1.951115e-03
7.900000e+00 9.877234e-01 6.790497e-03 3.482827e-03 2.003315e-03
8.000000e+00 9.874243e-01 6.952951e-03 3.566024e-03 2.056761e-03
8.100000e+00 9.871181e-01 7.119183e-03 3.651215e-03 2.111483e-03
8.200000e+00 9.868048e-01 7.289280e-03 3.738443e-03 2.167512e-03
